FEM1C	LZTS2
FEM1C	CEP63
SLC30A2	NRM
SLC30A2	TUSC5
SLC30A2	FXYD6
SLC30A2	CCL4L1
SLC30A2	C5orf46
SLC30A2	CREB3
SLC30A2	SEC22A
SLC30A2	ATP13A1
SLC30A2	TMEM86A
SLC30A2	ABHD16A
SLC30A2	SYNGR1
SLC30A2	CYB561D2
SLC30A3	RTN3
C11orf75	KRTAP10-7
C11orf75	KRTAP10-3
C11orf75	KRT40
C11orf75	TFEC
C11orf75	PLD3
C11orf75	C19orf46
ARNTL2	CLOCK
LRCH1	DOCK8
LRCH1	TMEM14A
ZYX	CASS4
ZYX	ZNF512B
ZYX	PDLIM5
ZYX	LIN7A
SS18	SS18
C11orf30	ZNF646
C11orf30	DISC1
MFF	SEC22A
MFF	C14orf180
MFF	TRAF3IP3
MFF	NRM
MFF	CYB5B
MFF	STX8
MFF	UNC93B1
MFF	TMEM86B
MFF	TMEM128
MFF	ADIPOQ
MFF	FATE1
MFF	LAT
MFF	CXCL16
MFF	TMEM237
MFF	BET1
MFF	TSPO2
MFF	C3orf52
MFF	LHFPL5
MFF	CDIPT
MFF	UNC50
MFF	MPZL1
MFF	FAM213A
MFF	NIPAL3
MFF	ANKRD46
MFF	GOSR2
MFF	FAM3C
MFF	SEC22B
MFF	TFRC
MFF	FXYD6
MFF	MOSPD3
MFF	TSPAN2
MFF	CTXN3
MFF	STX7
MFF	VAMP4
MFF	TUSC5
MFF	LOC100507537
MFF	TSPAN33
MFF	LOC388588
MFF	TMEM97
MFF	C1QL4
MFF	MFF
MFF	SEC23A
MFF	TMEM229B
MFF	CNIH
MFF	SLC35B1
XAB2	PPIE
LCLAT1	GOPC
LCLAT1	PICK1
PRTFDC1	FAM86A
PRTFDC1	CNRIP1
PRTFDC1	TMEM14B
PRTFDC1	MCMBP
PRTFDC1	GNPDA1
PRTFDC1	FLAD1
PRTFDC1	TCL1A
DNALI1	SIAH1
LHX9	CWF19L2
LHX9	IGFN1
LHX9	LDB1
BSND	FATE1
EVI5	TCEB3
EVI5	PRPF31
EVI5	ARL4A
EVI5	MORF4L2
EVI5	MCRS1
EVI5	TNFAIP8L1
EVI5	LENG1
C9orf150	ATPAF2
SPANXA2	SETBP1
ATXN7L3	ENY2
CTTNBP2NL	HGS
CTTNBP2NL	PKNOX2
CTTNBP2NL	HSF2BP
PSMG2	NOTCH2NL
MYOT	NME7
ADCK3	AGTRAP
ADCK3	STX10
ADCK3	RABAC1
ADCK3	REEP6
ADCK3	MAL2
ADCK3	DTX2
ADCK3	TMEM159
CTNNBIP1	KRTAP10-7
CTNNBIP1	INCA1
CTNNBIP1	BEND5
CTNNBIP1	KRTAP1-3
CTNNBIP1	KRTAP10-3
CTNNBIP1	NOTCH2NL
IKBIP	C9orf16
PAX8	SAE1
PAX8	SS18L1
PAX8	HGS
PAX8	LONRF1
PAX8	GCM2
MALL	FAM134C
MALL	C19orf46
MALL	RNF185
MALL	LDLRAD1
FOXD4L3	CALCOCO2
FOXD4L3	MID2
FOXD4L3	C9orf169
FOXD4L3	KRTAP12-2
FOXD4L3	CARD10
FOXD4L3	PNMA1
FOXD4L3	KRTAP1-1
STAR	AGTRAP
STAR	MAGEA11
STAR	RABEP1
SCG2	UBQLN1
BRPF1	USP20
BRPF1	NECAB1
BRPF1	KAT5
BRPF1	CEP63
CIAPIN1	GLRX3
CIAPIN1	NDOR1
SEMA3B	HSF2BP
SEMA3B	TRIP13
SEMA3B	CARD10
SEMA3B	KRTAP12-2
SEMA3B	C9orf169
SEMA3B	KRTAP10-9
SEMA3B	PICK1
SEMA3B	KRTAP10-8
SEMA3B	KRTAP1-1
SEMA3B	NOTCH2NL
S100A16	S100A14
CCDC75	PICK1
CCDC75	DEK
NAV2	RBM15B
NAV2	MORF4L1
NAV2	CCDC147
NAV2	PIAS2
NAV2	PRPF3
NAV2	ING4
NAV2	RBM15
RAB7A	KRTAP10-3
RAB7A	KRTAP10-9
SWAP70	ZBTB5
PLSCR3	STK16
PLSCR3	C22orf39
PLSCR3	NAA10
PLSCR3	KRTAP15-1
PLSCR3	TRIP13
PLSCR3	C6orf195
PLSCR3	KRTAP11-1
PLSCR3	FAM55B
PLSCR3	CATSPER1
PLSCR3	TNIP3
PLSCR3	LCE5A
UTP3	PICK1
SMOC2	KRTAP5-1
TMEM89	KAT6B
ADAMTS1	KRTAP10-8
ADAMTS1	KRT40
ZNF479	KRTAP10-6
ZNF479	GOLGA6L9
ZNF479	KRTAP10-3
ZNF479	KRTAP5-7
BAG6	GOLGA6L9
BAG6	C9orf169
BAG6	KLHL12
BAG6	APBB1IP
BAG6	UBQLN1
BAG6	UBQLN2
BAG6	EFEMP2
GPANK1	C15orf55
GPANK1	C12orf68
GPANK1	PNMA1
GPANK1	MAGED1
GPANK1	KRT75
GPANK1	ABI2
GPANK1	CADPS
GPANK1	KRTAP12-2
GPANK1	DISC1
GPANK1	BHLHB9
GPANK1	BAG4
GPANK1	SORBS3
GPANK1	HSF2BP
GPANK1	MID2
GPANK1	LDOC1
GPANK1	LZTS2
GPANK1	HYI
GPANK1	KANK2
GPANK1	C9orf169
GPANK1	KRTAP10-8
GPANK1	HOMEZ
GPANK1	CCDC33
GPANK1	CCDC85B
DDX39B	DDX39A
DDX39B	U2AF2
DDX39B	DDX39B
ABHD16A	TMEM237
ABHD16A	DTX2
ABHD16A	FAM134C
SLC39A7	KRTAP1-3
SLC39A7	LCE2C
SLC39A7	KRTAP5-7
YIPF6	YIPF2
YIPF6	TMEM11
YIPF6	IL1RL1
YIPF6	TUSC5
YIPF6	JKAMP
YIPF6	RNF185
AGTRAP	FAM114A1
AGTRAP	TBRG4
AGTRAP	TPD52L3
AGTRAP	FATE1
AGTRAP	TUBA1B
AGTRAP	MRM1
AGTRAP	HSFX1
AGTRAP	NDUFAF3
AGTRAP	KIAA0368
AGTRAP	BPIFA2
AGTRAP	GABARAPL2
AGTRAP	PITPNC1
AGTRAP	DDX55
AGTRAP	FAM82A1
AGTRAP	AP3M1
AGTRAP	TTPA
AGTRAP	TFAM
AGTRAP	NFU1
AGTRAP	CD160
AGTRAP	PCTP
AGTRAP	LYRM5
AGTRAP	ANKS6
AGTRAP	HARS2
AGTRAP	CELA3A
AGTRAP	C12orf10
AGTRAP	PRPF18
AGTRAP	DDA1
AGTRAP	SMCR7
AGTRAP	FARS2
AGTRAP	PDHX
AGTRAP	HIST1H4G
AGTRAP	RAB30
AGTRAP	TMEM14B
AGTRAP	ZFYVE21
AGTRAP	TCEANC2
AGTRAP	FAM64A
AGTRAP	SENP2
AGTRAP	PPIF
AGTRAP	POLDIP2
AGTRAP	FASTKD3
AGTRAP	SSX3
AGTRAP	MRPL11
AGTRAP	MRRF
AGTRAP	NDRG4
AGTRAP	RBFA
AGTRAP	AGTRAP
C4orf3	SLC14A2
C4orf3	TMEM237
ZNF438	TSGA10
ZNF438	PICK1
ZNF438	FXR1
ZNF438	PNMA1
ZNF438	C9orf169
ZNF438	KRTAP10-3
ZNF438	ZBTB8A
ZNF438	PIBF1
ZNF438	MID2
ZNF438	GOLGA6L9
ZNF438	RABEP1
ZNF438	MTUS2
ZNF438	BACH2
ZNF438	KRT40
ZNF438	BANP
CASS4	PLEKHF2
CASS4	HSF2BP
TRIM49	POM121
TRIM49	FAM188A
RPGRIP1	FAM74A4
RPGRIP1	CCDC146
RPGRIP1	ZNF337
RPGRIP1	ZNF564
RPGRIP1	HEYL
RPGRIP1	TRIB3
RPGRIP1	GATAD2B
RPGRIP1	TFPT
RPGRIP1	AEN
RPGRIP1	CSPP1
RPGRIP1	TBC1D7
RPGRIP1	CBX8
RPGRIP1	C9orf23
RPGRIP1	SCNM1
PARP11	HOOK2
PARP11	LHX3
PARP11	TRIP13
TTLL12	C16orf11
TTLL12	MGAT5B
TRIM15	FAM161B
TRIM15	RABGEF1
PNPLA2	KHDRBS3
PNPLA2	GOLGA6L9
PNPLA2	PNMA1
PNPLA2	C9orf169
CYSLTR2	MTUS2
CYSLTR2	KRTAP1-1
FLJ33360	MSRB3
FLJ33360	TFG
HRASLS	UBQLN1
FATE1	UNC93B1
FATE1	FATE1
FATE1	NRG4
FATE1	YIPF4
FATE1	TMEM74
FATE1	VSIG4
FATE1	OTOP2
FATE1	C1QL4
FATE1	SYNDIG1
FATE1	MOSPD3
FATE1	CD83
FATE1	GOSR2
FATE1	SEC22A
FATE1	C19orf46
FATE1	USP20
FATE1	TMEM179B
FATE1	PKMYT1
FATE1	TMEM11
FATE1	SLC38A1
FATE1	CDC37
FATE1	YIPF2
FATE1	BTN2A2
FATE1	RPRM
FATE1	LRRC25
FATE1	SEC22C
FATE1	C4orf34
FATE1	SCAMP5
FATE1	SYNGR2
FATE1	SYNGR1
FATE1	APOL3
FATE1	SEC23B
FATE1	CD302
FATE1	TRAF3IP3
FATE1	NRSN1
FATE1	RNF183
FATE1	PLP2
FATE1	SEC23A
FATE1	RBFA
FATE1	RIC3
FATE1	VSTM1
STK4	PICK1
GOPC	RPL13AP17
GOPC	ZSCAN1
GOPC	SEMA4G
GOPC	CERCAM
GOPC	MYOCD
GOPC	C17orf67
GOPC	ATG9A
GOPC	ZNF581
GOPC	SPATA8
GOPC	ZNF564
GOPC	AKIRIN1
GOPC	MRPL1
GOPC	RNF183
GOPC	ZDHHC1
GOPC	SSNA1
GOPC	BATF
GOPC	C9orf29
GOPC	PARK7
GOPC	CCDC102B
GOPC	RALGAPB
GOPC	DLEU1
WDR34	COIL
WDR34	TRIM54
CD177	KCNIP3
MAFK	BACH2
ATP13A1	APPBP2
CHMP1B	STAMBP
CHMP1B	PICK1
ARHGEF5	CALCOCO2
ARHGEF5	EFHC2
ARHGEF5	HSF2BP
ARHGEF5	TRIM54
ARHGEF5	PLEKHG4
ARHGEF5	COG6
ARHGEF5	HSPBAP1
ARHGEF5	MID2
ARHGEF5	PICK1
ARHGEF5	POLR1C
MAGEB18	TNIP1
RGL3	FAM200A
RGL3	KLHL12
ZNF212	SF3A3
ZNF212	KANK2
ZNF212	FAM161B
ZNF212	ENPP7
RTN4	ARL6IP1
RTN4	SNX15
RTN4	NAPA
RTN4	RTN3
RTN4	COL4A3BP
RTN4	PLEKHF2
RTN4	RAB33A
RTN4	RTN4
RTN4	FXR2
RTN4	ZFYVE21
TTBK2	KLHL12
PAK7	TSGA10
PAK7	PRPF31
PAK7	ARHGEF19
PAK7	PSMF1
PAK7	ARMC7
PAK7	MYO15B
PAK7	CATSPER1
PAK7	UXT
PAK7	PTPN21
PAK7	TUBGCP4
PAK7	RHOJ
PAK7	CARD9
PAK7	PDLIM7
PAK7	LZTS2
PAK7	FAM212A
PAK7	LENG1
PAK7	SORBS3
PAK7	ATPAF2
TMEM159	C9orf7
SCYL3	GABARAPL2
SCYL3	FAM115A
SCYL3	GABARAPL1
GYPB	UBQLN1
C16orf45	RAPGEF4
PELI1	CLEC17A
PELI1	GOSR2
PELI1	LBH
PELI1	TRIP13
PELI1	CNTROB
PELI1	CCDC53
PELI1	TP63
PELI1	KRTAP10-3
DPCD	RUVBL2
CAMK1G	KRTAP10-1
LHX3	SNRNP25
LHX3	C14orf102
LHX3	CWF19L2
LHX3	MIPOL1
LHX3	RTDR1
LHX3	LDB1
LHX3	GCM2
LHX3	MYOZ1
LHX3	TTC23
LHX3	INCA1
LHX3	CCDC146
LHX3	KLHL38
LHX3	AHNAK2
LHX3	RHBDF1
LHX3	SPAG8
LHX3	NUDT9P1
LHX3	PSORS1C2
LHX3	C7orf46
LHX3	INTS4
LHX3	ATP6V1G1
LHX3	FAM124B
LHX3	ANKRD45
LHX3	TEX14
LHX3	TSSK3
LHX3	PARVG
LHX3	BANP
LHX3	INSC
LHX3	USP2
LHX3	MUTED-TXNDC5
LHX3	ZNF574
LHX3	KLHL12
POT1	ACD
GLB1L2	C9orf169
STAM	HGS
CCDC6	ZNF250
CCDC6	TRIM14
CCDC6	CCDC136
CCDC6	RALBP1
CCDC6	MTUS2
CCDC6	SH3RF1
CCDC6	CCDC6
CCDC6	LRSAM1
CCDC6	WAC
CCDC6	HMG20A
CCDC6	CCDC33
CCDC6	SORBS3
NCOA4	MID2
C15orf17	PICK1
KLC4	C19orf46
KLC4	PDE4DIP
KLC4	SERTAD1
MCCD1	KANK2
NDUFAF3	PLEKHG4
NDUFAF3	GOLGA6L9
NDUFAF3	C9orf169
NDUFAF3	KRTAP10-3
NDUFAF3	KRT27
NDUFAF3	NDUFAF4
NDUFAF3	RNF146
NDUFAF3	RBCK1
NDUFAF3	KRTAP1-3
NDUFAF3	BAG4
ADAMTSL3	KRTAP12-3
ADAMTSL3	NOTCH2NL
ADAMTSL3	GLRX3
ADAMTSL3	KRTAP5-7
ADAMTSL3	C9orf169
ADAMTSL3	KRTAP10-6
ADAMTSL3	KRT40
ADAMTSL3	KRTAP3-2
ADAMTSL3	KRTAP10-8
ADAMTSL3	KRTAP10-3
ADAMTSL3	KRTAP1-1
KIAA1147	SETBP1
KIAA1147	ZNF185
KIAA1147	TOX3
ADAM12	KRTAP12-2
ADAM12	KRTAP10-3
ADAM12	KRTAP5-6
ADAM12	KRTAP10-8
ADAM12	KRTAP1-3
ADAM12	KRTAP1-1
ADAM12	NOTCH2NL
ADAM12	C9orf169
LARP4B	GNB2L1
MCOLN1	SEC22A
MCOLN1	APPBP2
BAG2	DISC1
BAG2	BAG2
RASSF7	NCK2
UCMA	MTUS2
UCMA	KRTAP10-3
UCMA	MID2
UCMA	KRT40
FOSL1	CREB5
FOSL1	LDOC1
FOSL1	CALCOCO1
FOSL1	NME7
THAP11	C9orf16
CUL5	RNF7
CUL5	KANK4
CUL5	COG6
CUL5	CCNB1IP1
MSRB3	PRDM4
MSRB3	TRIP6
MSRB3	PLEKHG4
MSRB3	POU6F2
MSRB3	PICK1
MSRB3	KRT40
MSRB3	BANP
MSRB3	LPAL2
C10orf111	TMBIM6
C10orf111	TMEM11
C10orf111	APPBP2
C10orf111	SEC22A
C10orf111	USP18
C10orf111	CGRRF1
UBXN4	UBQLN1
H2AFB3	HIST1H2BN
DERL2	KRTAP10-8
DERL2	KRTAP10-3
DERL2	KRTAP10-7
USP5	TRIM8
USP5	DAZAP2
USP5	TADA3
LOC401296	FRS3
LOC401296	KANK2
LOC401296	CELF5
LOC401296	AKAP8L
LOC401296	KRTAP26-1
LOC401296	HSD3B7
LOC401296	HEXIM2
LOC401296	VENTX
LRR1	MTUS2
LRR1	PNMA2
LRR1	TRIP13
KIR3DX1	FAM154A
ALX1	IPO13
FBXL7	TBC1D5
CIR1	CCDC33
CIR1	CEP76
ANKRD36BP1	KIAA1328
ANKRD36BP1	CDR2L
ANKRD36BP1	KIAA1826
ANKRD36BP1	RACGAP1
ANKRD36BP1	KRT39
ANKRD36BP1	HOOK2
ANKRD36BP1	DISC1
ANKRD36BP1	NMI
ANKRD36BP1	PNMA1
ANKRD36BP1	LZTS2
ANKRD36BP1	CCDC88B
ANKRD36BP1	LZTS1
ANKRD36BP1	KRT38
ANKRD36BP1	KRT37
ANKRD36BP1	MTUS2
ANKRD36BP1	C10orf96
ANKRD36BP1	CCDC136
ANKRD36BP1	HAP1
ANKRD36BP1	KRTAP10-7
ANKRD36BP1	RNF20
ANKRD36BP1	KRT40
ANKRD36BP1	RAD54B
ANKRD36BP1	WHAMMP3
ANKRD36BP1	SNAPC5
FRMD6	EXOC5
FRMD6	HMBOX1
FRMD6	MID2
FRMD6	BLZF1
FRMD6	DNAJA3
FRMD6	TSC22D4
FRMD6	GMCL1
FRMD6	COX6B2
FRMD6	LZTS2
FRMD6	IKZF1
FRMD6	MED4
FRMD6	RASSF8
FRMD6	AGSK1
CDK2AP1	CCDC136
IFT88	FAM86A
IFT88	CCDC120
STXBP1	TRIM38
STXBP1	STX11
STXBP1	C19orf57
TCL1A	CALCOCO2
TCL1A	CARD9
TCL1A	HIST3H2A
TCL1A	CADPS
TCL1A	ALS2CR12
TCL1A	TCL1A
TCL1A	TAX1BP1
TCL1A	LSM3
TCL1A	WDR47
PSME4	CALCOCO2
PSME4	C15orf55
ALKBH3	IKZF1
ALKBH3	AK8
ALKBH3	GLRX3
HIST4H4	SIAH1
NPRL3	APPBP2
CXorf41	RNF39
CXorf41	KIF13A
CXorf41	CCAR1
CXorf41	BTAF1
CXorf41	POLDIP2
CXorf41	YAF2
CXorf41	KAT5
CXorf41	ARID4B
SULT1A3	APPBP2
VAMP4	STX16
VAMP4	LDLRAD1
VAMP4	SNAP29
SUOX	KRT26
SUOX	ZNF34
SUOX	RINT1
SUOX	MAGEA11
SUOX	CEP76
SUOX	INCA1
SUOX	UBQLN2
SUOX	SERTAD3
SUOX	PIH1D2
SUOX	TCP11L2
SUOX	FST
SUOX	GOLGA6L9
SUOX	KRT27
SUOX	SMYD3
SUOX	KRT40
SUOX	ANKRD10
SUOX	DCTN3
SUOX	BAG4
COIL	ADAMTS12
COIL	HSF2BP
COIL	MCRS1
COIL	KIF9
COIL	PSME3
COIL	PLOD3
COIL	TRIM69
COIL	NFU1
COIL	PDLIM5
COIL	CDC23
COIL	POLR3C
SLC14A2	LAT
SLC14A2	CMTM7
SLC14A2	TMEM97
SLC14A2	LRP10
SLC14A2	VAMP5
SLC14A2	SEC22A
CSRP2BP	TRIM54
CSRP2BP	SERTAD1
PBXIP1	UBQLN1
PBXIP1	CCDC53
PBXIP1	GMCL1
PBXIP1	KRTAP10-6
PBXIP1	MORF4L1
PBXIP1	MORF4
PBXIP1	GABARAPL1
PBXIP1	CCDC85B
FAM82A1	VAPA
FAM82A1	RTN3
FGD4	C9orf16
ELL	ZNF34
CBX8	CALCOCO2
CBX8	HMBOX1
CBX8	GIGYF1
CBX8	FXR1
CBX8	PNMA1
CBX8	ZNF185
CBX8	MID2
CBX8	PHF15
CBX8	CCDC136
CBX8	BACH2
CBX8	KRT40
CBX8	TAX1BP1
CBX8	BANP
CBX8	PNMA2
CBX8	TSC22D4
CBX8	HSF2BP
CBX8	FSD2
CBX8	CARD10
CBX8	IKZF1
CBX8	HOOK2
CBX8	LZTS2
CBX8	ZBTB8A
CBX8	PIBF1
CBX8	KANK2
CBX8	GOLGA6L9
CBX8	MTUS2
CBX8	PICK1
CBX8	HOMEZ
CBX8	CARD9
CBX8	TSGA10
RCN3	KLHDC5
RCN3	PRUNE2
ZNF286A	KRTAP10-3
ZNF286A	TRIM41
ZNF286A	PICK1
ZNF286A	KRTAP10-5
ZNF286A	KRTAP10-1
ZNF286A	KRT40
ZNF286A	TSPYL2
ZNF286A	CARD10
GATA5	C9orf169
GATA5	MAGED1
GATA5	PLA2G10
JPH3	KRTAP10-8
ZNF239	MTUS2
ZNF239	KRTAP10-6
ZNF239	CARD10
GPHB5	TMBIM6
CLDN3	KRTAP1-3
CPNE2	EFHC2
CPNE2	SORBS3
CPNE2	PICK1
CPNE2	C15orf29
RAB19	KRTAP10-8
RAB19	REXO1L1
MKKS	ZBED1
TSR2	ZBTB9
TSR2	PLEKHG4
TSR2	PIAS2
TSR2	GABARAPL2
TSR2	CREB5
TSR2	DISC1
TSR2	CCDC33
NRIP1	PARVG
NRIP1	PKNOX2
NRIP1	ARPC3
NRIP1	RTDR1
NRIP1	BHLHB9
NRIP1	LDOC1
NRIP1	CCDC85B
DGCR6	KRTAP12-2
LOC401431	KHDRBS3
LOC401431	CCDC125
LOC401431	PSME3
LOC401431	APOBEC3C
LOC401431	CEP76
LOC401431	EXOSC8
LZTR1	LZTR1
LZTR1	GABARAPL2
LZTR1	TUBGCP4
PIK3AP1	NCK2
KCTD13	CDC37
KCTD13	KAT7
KCTD13	KCTD13
KCTD13	GORASP2
KCTD13	CUL3
KCTD13	POLR1C
KCTD13	ARMC7
SYN3	PIAS2
TUSC5	SLC38A1
TUSC5	SLC38A6
TUSC5	TMEM237
TUSC5	RTP4
TUSC5	OR1D4
TUSC5	BSCL2
AKAP17A	KRT40
AKAP17A	NINL
AKAP17A	CALCOCO2
AKAP17A	SDCBP2
AKAP17A	CCDC85B
RHOJ	BLZF1
RHOJ	SSX3
RHOJ	BHLHE40
RHOJ	TRIP10
RHOJ	WASL
RHOJ	CDC42EP1
ZRSR2	SDCBP2
USP11	DECR2
RBM10	PRDM14
RBM10	PTBP2
RBM10	CPSF7
RBM10	RBM12B
RBM10	ZNF408
RBM10	SF3B4
RBM10	DDX17
RBM10	REXO1L1
RBM10	ZNF317
RBM10	BEND7
CLK4	KRTAP10-7
CLK4	KRTAP10-9
CLK4	KRTAP10-8
CLK4	KRTAP10-3
CLK4	KRTAP10-6
S100A14	KAT6B
RAB22A	ALS2CL
HDX	TSGA10
HDX	TTC5
HDX	MID2
HDX	BOLA1
HDX	BOLA2B
HDX	POLR1C
HDX	CTNNA3
MIF4GD	DDX19B
MIF4GD	CTIF
MIF4GD	EIF3G
MIF4GD	PDE4DIP
MIF4GD	HGS
SCYL1	PLEKHF2
SCYL1	LENG1
NAA10	CALCOCO2
NAA10	KRTAP10-5
NAA10	RIMBP2
NAA10	RBCK1
NAA10	SNX33
NAA10	KRTAP10-3
NAA10	EHMT2
NAA10	FIP1L1
NAA10	CEP44
NAA10	KRTAP10-6
NAA10	KRTAP10-7
NAA10	PDE4DIP
FAM153B	PLOD3
GTF2IRD1	GORASP2
JDP2	CREB5
UBL4A	PER2
UBL4A	TRAF4
UBL4A	TRIM54
RPUSD3	KRTAP10-3
RPUSD3	KRTAP1-1
RPUSD3	KRTAP10-7
RPUSD3	C9orf169
FUNDC1	SLC25A46
FUNDC1	SENP2
FUNDC1	GABARAPL2
FUNDC1	GABARAPL1
FUNDC1	MAP1LC3B
LAGE3	MIPOL1
LAGE3	HSF2BP
LAGE3	GOLGA6L9
LAGE3	C9orf169
LAGE3	KRTAP6-3
LAGE3	AKAP8L
LAGE3	MID2
LAGE3	PNMA1
LAGE3	KRTAP10-8
LAGE3	KRT40
PSORS1C2	BANP
PSORS1C2	HOMER3
PSORS1C2	UBQLN1
PSORS1C2	LOC285141
PSORS1C2	AGR2
PSORS1C2	HMG20A
PSORS1C2	UBQLN2
PSORS1C2	SERTAD1
MAGEA11	KIAA0408
MAGEA11	RANBP10
MAGEA11	NOL4
MAGEA11	DLGAP1
MAGEA11	PNKP
MAGEA11	GNPDA1
MAGEA11	BCL2L11
MAGEA11	CCDC146
MAGEA11	CCDC14
MAGEA11	MXD3
MAGEA11	SNX20
MAGEA11	NSUN4
MAGEA11	IFI44
MAGEA11	PRKCDBP
MAGEA11	PRKRIP1
MAGEA11	CORO1A
MAGEA11	GCSH
MAGEA11	PNKD
MAGEA11	GADD45GIP1
MAGEA11	PSMF1
MAGEA11	USP20
MAGEA11	WTAP
MAGEA11	PPIF
MAGEA11	PIK3IP1
MAGEA11	FAM156A
MAGEA11	CCDC27
MAGEA11	OTUB2
MAGEA11	CTTNBP2
MAGEA11	MTA1
MAGEA11	SH2D4A
MAGEA11	NDEL1
MAGEA11	MYOZ1
MAGEA11	DIEXF
MAGEA11	CTSL3
MAGEA11	UBE2CBP
MAGEA11	MED28
MAGEA11	ZNF655
MAGEA11	PRDX3
MAGEA11	CCDC105
MAGEA11	ARHGAP29
MAGEA11	AKR1C3
MAGEA11	MCRS1
MAGEA11	COX7A2L
MAGEA11	C22orf39
MAGEA11	C18orf54
MAGEA11	CCDC106
MAGEA11	ACMSD
MAGEA11	PHF16
MAGEA11	CEP76
MAGEA11	C20orf72
MAGEA11	ENOX2
SNX21	HSF2BP
KIAA0247	KRTAP10-8
KIAA0247	KRTAP1-3
FAM74A4	HMBOX1
FAM74A4	EMG1
FAM74A4	NOTCH2NL
FAM74A4	KRTAP10-5
FAM74A4	IKZF1
FAM74A4	KRTAP10-8
FAM74A4	LZTS2
FAM74A4	KRT40
FAM74A4	STX11
FAM74A4	MTUS2
FAM74A4	C9orf169
FAM74A4	CEP44
FAM74A4	KRTAP10-6
FAM74A4	KRTAP10-7
FAM74A4	KRTAP10-9
FAM74A4	TMCC2
FAM74A4	EFEMP2
FAM74A4	AXIN2
FAM74A4	KRTAP10-3
FAM74A4	PDE4DIP
FAM74A4	CCDC85B
PLEKHG5	AHCYL1
TRIM59	BLZF1
TRIM59	NRM
TRIM59	SEC22A
TRIM59	VTI1B
NUDT10	MTUS2
NUDT10	TRIM8
NUDT10	PDLIM7
NUDT10	SNAPC5
NUDT10	HSF2BP
KIAA1143	CEP76
GATAD2B	CALCOCO2
GATAD2B	GPSM3
GATAD2B	NGB
GATAD2B	NME7
GATAD2B	RBPMS
GATAD2B	NOXA1
ZUFSP	SHCBP1
ZUFSP	HMHA1
AXIN2	CTAG2
AXIN2	GOLGA8E
AXIN2	TSGA10
AXIN2	TOP3B
AXIN2	CWF19L2
AXIN2	AEN
AXIN2	KIF9
AXIN2	KAT5
AXIN2	SCNM1
AXIN2	TTC23
AXIN2	ZNF648
AXIN2	KRTAP10-10
AXIN2	PRPF31
AXIN2	TCEB3
AXIN2	AP1M1
AXIN2	MCRS1
AXIN2	ZNF580
AXIN2	CHIC2
AXIN2	STX11
AXIN2	C2orf68
AXIN2	CCNK
AXIN2	BTRC
AXIN2	KRTAP10-9
AXIN2	KRTAP10-8
AXIN2	KRTAP10-3
CDC7	SERTAD2
CDC7	CALCOCO2
CDC7	TSPY3
CDC7	HMBOX1
CDC7	STAM2
CDC7	IKZF1
CDC7	ZBTB26
CDC7	FXR1
CDC7	GMEB2
CDC7	GOLGA6A
CDC7	LZTS1
CDC7	DBF4
CDC7	MTUS2
CDC7	IKZF4
CDC7	HOMEZ
CDC7	BANP
ZNF512B	NACC1
ZNF512B	SIAH1
ZNF512B	RABEP1
ZNF512B	BANP
ZNF512B	MTUS2
ZNF490	KRTAP12-3
ZNF490	TSGA10
ZNF490	MTUS2
ZNF490	HAP1
ZNF490	CCDC136
ZNF490	LZTS2
ZNF490	KRTAP10-6
ZNF490	KRTAP10-7
ZNF490	TRIM41
ZNF490	KRTAP10-8
ZNF490	KRTAP10-3
ZNF490	KRT40
ZNF490	NDEL1
FZD7	UBQLN2
FZD7	UBQLN1
CENPP	KIAA1328
CENPP	CEP44
CENPP	CENPO
CENPP	BACH2
CENPP	SERTAD3
CENPP	CCDC85B
CENPP	CCDC33
FZD9	KRTAP10-3
FZD9	SIAH1
PTCD1	MTUS2
PTCD1	CARD10
HIST1H2AK	APPBP2
HIST1H2AK	NOTCH2NL
HIST1H2AB	HIST1H2BN
GDAP2	CEP76
HIST1H2BL	H2AFB2
HIST1H2BN	FAM133A
HIST1H2BN	BCCIP
HIST1H2BN	H2AFB2
HIST1H2BN	H2AFY
HIST1H2BN	RP9P
HIST1H2BN	TSPYL2
SFTPA2	UBQLN2
PLCB1	CEP76
FAM105B	DAZAP2
DPH3	PIH1D2
MAVS	KCNIP3
COG6	CNNM3
COG6	TSHZ3
COG6	KIF9
COG6	RTDR1
COG6	ARMC7
COG6	CTNNAL1
COG6	POM121
COG6	KAT5
COG6	NUPL1
COG6	NEK6
COG6	SYT17
COG6	DOCK8
COG6	SCNM1
COG6	C20orf195
COG6	HGS
COG6	TTC23
COG6	TSGA10
COG6	PLEKHA2
COG6	CCDC120
COG6	CCDC53
COG6	BCL10
COG6	CGB2
COG6	BAIAP2
COG6	LMO4
COG6	ZNF774
COG6	RAB7L1
COG6	KANK2
COG6	TTC7B
COG6	ZFC3H1
COG6	ARHGEF6
COG6	IGFN1
COG6	UFSP1
COG6	ICA1L
COG6	SNAP29
CASKIN2	ABI2
MT1DP	KRTAP10-5
MT1DP	KRTAP5-7
MT1DP	KRTAP10-9
HIST1H4E	ASF1A
HIST2H4A	ASF1A
NYNRIN	RBPMS
MAD1L1	CDC37
MAD1L1	TSGA10
MAD1L1	ATG5
MAD1L1	TSHZ3
MAD1L1	FAM115A
MAD1L1	NEBL
MAD1L1	LGALSL
MAD1L1	SYT17
